3597,29,QS28,3726,Q29,3726,A1,0
3598,29,QS28,3727,Q29,3727,A2,0
3599,29,QS28,3728,Q29,3728,A3,0
3600,29,QS28,3729,Q29,3729,A0,0
3601,29,QS28,3730,Q29,3730,A1,0
3602,29,QS28,3731,Q29,3731,A2,0
3603,29,QS28,3732,Q29,3732,A3,0
3604,29,QS28,3733,Q29,3733,A0,0
3605,29,QS28,3734,Q29,3734,A1,0
3606,29,QS28,3735,Q29,3735,A2,0
3607,29,QS28,3736,Q29,3736,A3,0
3608,29,QS28,3737,Q29,3737,A0,0
3609,29,QS28,3738,Q29,3738,A1,0
3610,29,QS28,3739,Q29,3739,A2,0
3611,29,QS28,3740,Q29,3740,A3,0
3612,29,QS28,3741,Q29,3741,A0,0
3613,29,QS28,3742,Q29,3742,A1,0
3614,29,QS28,3743,Q29,3743,A2,0
3615,29,QS28,3744,Q29,3744,A3,0
3616,29,QS28,3745,Q29,3745,A0,0
3617,29,QS28,3746,Q29,3746,A1,0
3618,29,QS28,3747,Q29,3747,A2,0
3619,29,QS28,3748,Q29,3748,A3,0
3620,29,QS28,3749,Q29,3749,A0,0
3621,29,QS28,3750,Q29,3750,A1,0
3622,29,QS28,3751,Q29,3751,A2,0
3623,29,QS28,3752,Q29,3752,A3,0
3624,29,QS28,3753,Q29,3753,A0,0
3625,29,QS28,3754,Q29,3754,A1,0
3626,29,QS28,3755,Q29,3755,A2,0
3627,29,QS28,3756,Q29,3756,A3,0
3628,29,QS28,3757,Q29,3757,A0,0
3629,29,QS28,3758,Q29,3758,A1,0
3630,29,QS28,3759,Q29,3759,A2,0
3631,29,QS28,3760,Q29,3760,A3,0
3632,29,QS28,3761,Q29,3761,A0,0
3633,29,QS28,3762,Q29,3762,A1,0
3634,29,QS28,3763,Q29,3763,A2,0
3635,29,QS28,3764,Q29,3764,A3,0
3636,29,QS28,3765,Q29,3765,A0,0
3637,29,QS28,3766,Q29,3766,A1,0
3638,29,QS28,3767,Q29,3767,A2,0
3639,29,QS28,3768,Q29,3768,A3,0
3640,29,QS28,3769,Q29,3769,A0,0
3641,29,QS28,3770,Q29,3770,A1,0
3642,29,QS28,3771,Q29,3771,A2,0
3643,29,QS28,3772,Q29,3772,A3,0
3644,29,QS28,3773,Q29,3773,A0,0
3645,29,QS28,3774,Q29,3774,A1,0
3646,29,QS28,3775,Q29,3775,A2,0
3647,29,QS28,3776,Q29,3776,A3,0
3648,29,QS28,3777,Q29,3777,A0,0
3649,29,QS28,3778,Q29,3778,A1,0
3650,29,QS28,3779,Q29,3779,A2,0
3651,29,QS28,3780,Q29,3780,A3,0
3652,29,QS28,3781,Q29,3781,A0,0
3653,29,QS28,3782,Q29,3782,A1,0
3654,29,QS28,3783,Q29,3783,A2,0
3655,29,QS28,3784,Q29,3784,A3,0
3656,29,QS28,3785,Q29,3785,A0,0
3657,29,QS28,3786,Q29,3786,A1,0
3658,29,QS28,3787,Q29,3787,A2,0
3659,29,QS28,3788,Q29,3788,A3,0
3660,29,QS28,3789,Q29,3789,A0,0
3661,29,QS28,3790,Q29,3790,A1,0
3662,29,QS28,3791,Q29,3791,A2,0
3663,29,QS28,3792,Q29,3792,A3,0
3664,29,QS28,3793,Q29,3793,A0,0
3665,29,QS28,3794,Q29,3794,A1,0
3666,29,QS28,3795,Q29,3795,A2,0
3667,29,QS28,3796,Q29,3796,A3,0
3668,29,QS28,3797,Q29,3797,A0,0
3669,29,QS28,3798,Q29,3798,A1,0
3670,29,QS28,3799,Q29,3799,A2,0
3671,29,QS28,3800,Q29,3800,A3,0
3672,29,QS28,3801,Q29,3801,A0,0
3673,29,QS28,3802,Q29,3802,A1,0
3674,29,QS28,3803,Q29,3803,A2,0
3675,29,QS28,3804,Q29,3804,A3,0
3676,29,QS28,3805,Q29,3805,A0,0
3677,29,QS28,3806,Q29,3806,A1,0
3678,29,QS28,3807,Q29,3807,A2,0
3679,29,QS28,3808,Q29,3808,A3,0
3680,29,QS28,3809,Q29,3809,A0,0
3681,29,QS28,3810,Q29,3810,A1,0
3682,29,QS28,3811,Q29,3811,A2,0
3683,29,QS28,3812,Q29,3812,A3,0
3684,29,QS28,3813,Q29,3813,A0,0
3685,29,QS28,3814,Q29,3814,A1,0
3686,29,QS28,3815,Q29,3815,A2,0
3687,29,QS28,3816,Q29,3816,A3,0
3688,29,QS28,3817,Q29,3817,A0,0
3689,29,QS28,3818,Q29,3818,A1,0
3690,29,QS28,3819,Q29,3819,A2,0
3691,29,QS28,3820,Q29,3820,A3,0
3692,29,QS28,3821,Q29,3821,A0,0
3693,29,QS28,3822,Q29,3822,A1,0
3694,29,QS28,3823,Q29,3823,A2,0
3695,29,QS28,3824,Q29,3824,A3,0
3696,29,QS28,3825,Q29,3825,A0,0
3697,29,QS28,3826,Q29,3826,A1,0
3698,29,QS28,3827,Q29,3827,A2,0
3699,29,QS28,3828,Q29,3828,A3,0
3700,29,QS28,3829,Q29,3829,A0,0
3701,29,QS28,3830,Q29,3830,A1,0
3702,29,QS28,3831,Q29,3831,A2,0
3703,29,QS28,3832,Q29,3832,A3,0
3704,29,QS28,3833,Q29,3833,A0,0
3705,29,QS28,3834,Q29,3834,A1,0
3706,29,QS28,3835,Q29,3835,A2,0
3707,29,QS28,3836,Q29,3836,A3,0
3708,29,QS28,3837,Q29,3837,A0,0
3709,29,QS28,3838,Q29,3838,A1,0
3710,29,QS28,3839,Q29,3839,A2,0
3711,29,QS28,3840,Q29,3840,A3,0
3712,30,QS29,3841,Q30,3841,A0,0
3713,30,QS29,3842,Q30,3842,A1,0
3714,30,QS29,3843,Q30,3843,A2,0
3715,30,QS29,3844,Q30,3844,A3,0
3716,30,QS29,3845,Q30,3845,A0,0
3717,30,QS29,3846,Q30,3846,A1,0
3718,30,QS29,3847,Q30,3847,A2,0
3719,30,QS29,3848,Q30,3848,A3,0
3720,30,QS29,3849,Q30,3849,A0,0
3721,30,QS29,3850,Q30,3850,A1,0
3722,30,QS29,3851,Q30,3851,A2,0
3723,30,QS29,3852,Q30,3852,A3,0
3724,30,QS29,3853,Q30,3853,A0,0
3725,30,QS29,3854,Q30,3854,A1,0
3726,30,QS29,3855,Q30,3855,A2,0
3727,30,QS29,3856,Q30,3856,A3,0
3728,30,QS29,3857,Q30,3857,A0,0
3729,30,QS29,3858,Q30,3858,A1,0
3730,30,QS29,3859,Q30,3859,A2,0
3731,30,QS29,3860,Q30,3860,A3,0
3732,30,QS29,3861,Q30,3861,A0,0
3733,30,QS29,3862,Q30,3862,A1,0
3734,30,QS29,3863,Q30,3863,A2,0
3735,30,QS29,3864,Q30,3864,A3,0
3736,30,QS29,3865,Q30,3865,A0,0
3737,30,QS29,3866,Q30,3866,A1,0
3738,30,QS29,3867,Q30,3867,A2,0
3739,30,QS29,3868,Q30,3868,A3,0
3740,30,QS29,3869,Q30,3869,A0,0
3741,30,QS29,3870,Q30,3870,A1,0
3742,30,QS29,3871,Q30,3871,A2,0
3743,30,QS29,3872,Q30,3872,A3,0
3744,30,QS29,3873,Q30,3873,A0,0
3745,30,QS29,3874,Q30,3874,A1,0
3746,30,QS29,3875,Q30,3875,A2,0
3747,30,QS29,3876,Q30,3876,A3,0
3748,30,QS29,3877,Q30,3877,A0,0
3749,30,QS29,3878,Q30,3878,A1,0
3750,30,QS29,3879,Q30,3879,A2,0
3751,30,QS29,3880,Q30,3880,A3,0
3752,30,QS29,3881,Q30,3881,A0,0
3753,30,QS29,3882,Q30,3882,A1,0
3754,30,QS29,3883,Q30,3883,A2,0
3755,30,QS29,3884,Q30,3884,A3,0
3756,30,QS29,3885,Q30,3885,A0,0
3757,30,QS29,3886,Q30,3886,A1,0
3758,30,QS29,3887,Q30,3887,A2,0
3759,30,QS29,3888,Q30,3888,A3,0
3760,30,QS29,3889,Q30,3889,A0,0
3761,30,QS29,3890,Q30,3890,A1,0
3762,30,QS29,3891,Q30,3891,A2,0
3763,30,QS29,3892,Q30,3892,A3,0
3764,30,QS29,3893,Q30,3893,A0,0
3765,30,QS29,3894,Q30,3894,A1,0
3766,30,QS29,3895,Q30,3895,A2,0
3767,30,QS29,3896,Q30,3896,A3,0
3768,30,QS29,3897,Q30,3897,A0,0
3769,30,QS29,3898,Q30,3898,A1,0
3770,30,QS29,3899,Q30,3899,A2,0
3771,30,QS29,3900,Q30,3900,A3,0
3772,30,QS29,3901,Q30,3901,A0,0
3773,30,QS29,3902,Q30,3902,A1,0
3774,30,QS29,3903,Q30,3903,A2,0
3775,30,QS29,3904,Q30,3904,A3,0
3776,30,QS29,3905,Q30,3905,A0,0
3777,30,QS29,3906,Q30,3906,A1,0
3778,30,QS29,3907,Q30,3907,A2,0
3779,30,QS29,3908,Q30,3908,A3,0
3780,30,QS29,3909,Q30,3909,A0,0
3781,30,QS29,3910,Q30,3910,A1,0
3782,30,QS29,3911,Q30,3911,A2,0
3783,30,QS29,3912,Q30,3912,A3,0
3784,30,QS29,3913,Q30,3913,A0,0
3785,30,QS29,3914,Q30,3914,A1,0
3786,30,QS29,3915,Q30,3915,A2,0
3787,30,QS29,3916,Q30,3916,A3,0
3788,30,QS29,3917,Q30,3917,A0,0
3789,30,QS29,3918,Q30,3918,A1,0
3790,30,QS29,3919,Q30,3919,A2,0
3791,30,QS29,3920,Q30,3920,A3,0
3792,30,QS29,3921,Q30,3921,A0,0
3793,30,QS29,3922,Q30,3922,A1,0
3794,30,QS29,3923,Q30,3923,A2,0
3795,30,QS29,3924,Q30,3924,A3,0
3796,30,QS29,3925,Q30,3925,A0,0
3797,30,QS29,3926,Q30,3926,A1,0
3798,30,QS29,3927,Q30,3927,A2,0
3799,30,QS29,3928,Q30,3928,A3,0
3800,30,QS29,3929,Q30,3929,A0,0
3801,30,QS29,3930,Q30,3930,A1,0
3802,30,QS29,3931,Q30,3931,A2,0
3803,30,QS29,3932,Q30,3932,A3,0
3804,30,QS29,3933,Q30,3933,A0,0
3805,30,QS29,3934,Q30,3934,A1,0
3806,30,QS29,3935,Q30,3935,A2,0
3807,30,QS29,3936,Q30,3936,A3,0
3808,30,QS29,3937,Q30,3937,A0,0
3809,30,QS29,3938,Q30,3938,A1,0
3810,30,QS29,3939,Q30,3939,A2,0
3811,30,QS29,3940,Q30,3940,A3,0
3812,30,QS29,3941,Q30,3941,A0,0
3813,30,QS29,3942,Q30,3942,A1,0
3814,30,QS29,3943,Q30,3943,A2,0
3815,30,QS29,3944,Q30,3944,A3,0
3816,30,QS29,3945,Q30,3945,A0,0
3817,30,QS29,3946,Q30,3946,A1,0
3818,30,QS29,3947,Q30,3947,A2,0
3819,30,QS29,3948,Q30,3948,A3,0
3820,30,QS29,3949,Q30,3949,A0,0
3821,30,QS29,3950,Q30,3950,A1,0
3822,30,QS29,3951,Q30,3951,A2,0
3823,30,QS29,3952,Q30,3952,A3,0
3824,30,QS29,3953,Q30,3953,A0,0
3825,30,QS29,3954,Q30,3954,A1,0
3826,30,QS29,3955,Q30,3955,A2,0
3827,30,QS29,3956,Q30,3956,A3,0
3828,30,QS29,3957,Q30,3957,A0,0
3829,30,QS29,3958,Q30,3958,A1,0
3830,30,QS29,3959,Q30,3959,A2,0
3831,30,QS29,3960,Q30,3960,A3,0
3832,30,QS29,3961,Q30,3961,A0,0
3833,30,QS29,3962,Q30,3962,A1,0
3834,30,QS29,3963,Q30,3963,A2,0
3835,30,QS29,3964,Q30,3964,A3,0
3836,30,QS29,3965,Q30,3965,A0,0
3837,30,QS29,3966,Q30,3966,A1,0
3838,30,QS29,3967,Q30,3967,A2,0
3839,30,QS29,3968,Q30,3968,A3,0
3840,31,QS30,3969,Q31,3969,A0,0
3841,31,QS30,3970,Q31,3970,A1,0
3842,31,QS30,3971,Q31,3971,A2,0
3843,31,QS30,3972,Q31,3972,A3,0
3844,31,QS30,3973,Q31,3973,A0,0
3845,31,QS30,3974,Q31,3974,A1,0
3846,31,QS30,3975,Q31,3975,A2,0
3847,31,QS30,3976,Q31,3976,A3,0
3848,31,QS30,3977,Q31,3977,A0,0
3849,31,QS30,3978,Q31,3978,A1,0
3850,31,QS30,3979,Q31,3979,A2,0
3851,31,QS30,3980,Q31,3980,A3,0
3852,31,QS30,3981,Q31,3981,A0,0
3853,31,QS30,3982,Q31,3982,A1,0
3854,31,QS30,3983,Q31,3983,A2,0
3855,31,QS30,3984,Q31,3984,A3,0
3856,31,QS30,3985,Q31,3985,A0,0
3857,31,QS30,3986,Q31,3986,A1,0
3858,31,QS30,3987,Q31,3987,A2,0
3859,31,QS30,3988,Q31,3988,A3,0
3860,31,QS30,3989,Q31,3989,A0,0
3861,31,QS30,3990,Q31,3990,A1,0
3862,31,QS30,3991,Q31,3991,A2,0
3863,31,QS30,3992,Q31,3992,A3,0
3864,31,QS30,3993,Q31,3993,A0,0
3865,31,QS30,3994,Q31,3994,A1,0
3866,31,QS30,3995,Q31,3995,A2,0
3867,31,QS30,3996,Q31,3996,A3,0
3868,31,QS30,3997,Q31,3997,A0,0
3869,31,QS30,3998,Q31,3998,A1,0
3870,31,QS30,3999,Q31,3999,A2,0
3871,31,QS30,4000,Q31,4000,A3,0
3872,31,QS30,4001,Q31,4001,A0,0
3873,31,QS30,4002,Q31,4002,A1,0
3874,31,QS30,4003,Q31,4003,A2,0
3875,31,QS30,4004,Q31,4004,A3,0
3876,31,QS30,4005,Q31,4005,A0,0
3877,31,QS30,4006,Q31,4006,A1,0
3878,31,QS30,4007,Q31,4007,A2,0
3879,31,QS30,4008,Q31,4008,A3,0
3880,31,QS30,4009,Q31,4009,A0,0
3881,31,QS30,4010,Q31,4010,A1,0
3882,31,QS30,4011,Q31,4011,A2,0
3883,31,QS30,4012,Q31,4012,A3,0
3884,31,QS30,4013,Q31,4013,A0,0
3885,31,QS30,4014,Q31,4014,A1,0
3886,31,QS30,4015,Q31,4015,A2,0
3887,31,QS30,4016,Q31,4016,A3,0
3888,31,QS30,4017,Q31,4017,A0,0
3889,31,QS30,4018,Q31,4018,A1,0
3890,31,QS30,4019,Q31,4019,A2,0
3891,31,QS30,4020,Q31,4020,A3,0
3892,31,QS30,4021,Q31,4021,A0,0
3893,31,QS30,4022,Q31,4022,A1,0
3894,31,QS30,4023,Q31,4023,A2,0
3895,31,QS30,4024,Q31,4024,A3,0
3896,31,QS30,4025,Q31,4025,A0,0
3897,31,QS30,4026,Q31,4026,A1,0
3898,31,QS30,4027,Q31,4027,A2,0
3899,31,QS30,4028,Q31,4028,A3,0
3900,31,QS30,4029,Q31,4029,A0,0
3901,31,QS30,4030,Q31,4030,A1,0
3902,31,QS30,4031,Q31,4031,A2,0
3903,31,QS30,4032,Q31,4032,A3,0
3904,31,QS30,4033,Q31,4033,A0,0
3905,31,QS30,4034,Q31,4034,A1,0
3906,31,QS30,4035,Q31,4035,A2,0
3907,31,QS30,4036,Q31,4036,A3,0
3908,31,QS30,4037,Q31,4037,A0,0
3909,31,QS30,4038,Q31,4038,A1,0
3910,31,QS30,4039,Q31,4039,A2,0
3911,31,QS30,4040,Q31,4040,A3,0
3912,31,QS30,4041,Q31,4041,A0,0
3913,31,QS30,4042,Q31,4042,A1,0
3914,31,QS30,4043,Q31,4043,A2,0
3915,31,QS30,4044,Q31,4044,A3,0
3916,31,QS30,4045,Q31,4045,A0,0
3917,31,QS30,4046,Q31,4046,A1,0
3918,31,QS30,4047,Q31,4047,A2,0
3919,31,QS30,4048,Q31,4048,A3,0
3920,31,QS30,4049,Q31,4049,A0,0
3921,31,QS30,4050,Q31,4050,A1,0
3922,31,QS30,4051,Q31,4051,A2,0
3923,31,QS30,4052,Q31,4052,A3,0
3924,31,QS30,4053,Q31,4053,A0,0
3925,31,QS30,4054,Q31,4054,A1,0
3926,31,QS30,4055,Q31,4055,A2,0
3927,31,QS30,4056,Q31,4056,A3,0
3928,31,QS30,4057,Q31,4057,A0,0
3929,31,QS30,4058,Q31,4058,A1,0
3930,31,QS30,4059,Q31,4059,A2,0
3931,31,QS30,4060,Q31,4060,A3,0
3932,31,QS30,4061,Q31,4061,A0,0
3933,31,QS30,4062,Q31,4062,A1,0
3934,31,QS30,4063,Q31,4063,A2,0
3935,31,QS30,4064,Q31,4064,A3,0
3936,31,QS30,4065,Q31,4065,A0,0
3937,31,QS30,4066,Q31,4066,A1,0
3938,31,QS30,4067,Q31,4067,A2,0
3939,31,QS30,4068,Q31,4068,A3,0
3940,31,QS30,4069,Q31,4069,A0,0
3941,31,QS30,4070,Q31,4070,A1,0
3942,31,QS30,4071,Q31,4071,A2,0
3943,31,QS30,4072,Q31,4072,A3,0
3944,31,QS30,4073,Q31,4073,A0,0
3945,31,QS30,4074,Q31,4074,A1,0
3946,31,QS30,4075,Q31,4075,A2,0
3947,31,QS30,4076,Q31,4076,A3,0
3948,31,QS30,4077,Q31,4077,A0,0
3949,31,QS30,4078,Q31,4078,A1,0
3950,31,QS30,4079,Q31,4079,A2,0
3951,31,QS30,4080,Q31,4080,A3,0
3952,31,QS30,4081,Q31,4081,A0,0
3953,31,QS30,4082,Q31,4082,A1,0
3954,31,QS30,4083,Q31,4083,A2,0
3955,31,QS30,4084,Q31,4084,A3,0
3956,31,QS30,4085,Q31,4085,A0,0
3957,31,QS30,4086,Q31,4086,A1,0
3958,31,QS30,4087,Q31,4087,A2,0
3959,31,QS30,4088,Q31,4088,A3,0
3960,31,QS30,4089,Q31,4089,A0,0
3961,31,QS30,4090,Q31,4090,A1,0
3962,31,QS30,4091,Q31,4091,A2,0
3963,31,QS30,4092,Q31,4092,A3,0
3964,31,QS30,4093,Q31,4093,A0,0
3965,31,QS30,4094,Q31,4094,A1,0
3966,31,QS30,4095,Q31,4095,A2,0
3967,31,QS30,4096,Q31,4096,A3,0
